date,year,month,T2m,T500,SPFH2m,PWAT,APCP,TCDC,DLWRF,ULWRF,DSWRF,USWRF,PRMSL,CSDSF,CSUSF,CSDLF,CSULF,CDUVB,DUVB,ALBDO,CRE_SW,CRE_LW,CRE_net,co2_avg,co2_trend
2008-09-01,2008,9,0.06538644680938432,0.1774712408208643,8.225047698895253e-05,0.48790377422654885,0.0063112499324928795,1.6079668990003313,2.6394840983825816,0.4528988872097557,-4.341357874040682,-0.403212018773317,5.18161575103295,0.20969296654476466,-0.06792322087760994,0.9974540843232944,0.44731992475936977,0.015796915474009854,-0.04298619335737808,-0.13745166800331887,-4.2157620426897395,1.6364510516088764,-2.5793109910808667,8.844468085106428,8.945106382978679
2008-10-01,2008,10,0.16856883025235447,0.12250309797923364,0.00014731855650054054,0.7233857114617166,0.012299291230606912,0.49993251839138964,2.8702575054647923,0.9536387731319564,-4.0158631003980645,-0.0659254837179617,6.353144529348356,0.191697728308867,0.16343120182719417,1.7274442024886412,0.9477310254167151,0.02472363655008536,-0.03418851204579143,-0.12079315797155665,-3.9782041431617543,1.1369055552609133,-2.8412985879008446,8.629999999999995,8.64127659574467
2008-11-01,2008,11,0.18899283988986326,0.2828771777258794,0.00012722482048951878,0.6466549727575348,0.014244476373895809,0.41970517966984033,3.1384977362037034,0.7933283679550414,-4.964449360768981,-0.07429366009314009,0.9798431458038976,0.22395247691321174,0.44740072157605226,1.6338683387967876,0.7910457698152982,0.03500092117270803,-0.03682931657142685,-0.02496736070724026,-4.666707456013,1.5023467992671797,-3.1643606567458242,8.773617021276607,8.740212765957438
2008-12-01,2008,12,0.033084269525772925,0.2744294468890871,5.204940882991976e-05,0.3983438576313425,0.00013881341883437148,0.38591739524623137,2.2823236159846942,0.31260752311993656,-3.8692440949759828,-0.004809205604281885,8.563083389599342,0.3429839569632236,0.5228483653602751,0.8125397410444748,0.31783359812783374,0.031968889185287175,-0.02624079708108873,0.03535703297678694,-3.6845704809746778,1.4750099499480633,-2.2095605310266215,8.976808510638307,8.91212765957448
2009-01-01,2009,1,0.28425881761597793,0.23246692052202889,9.620699130287631e-05,0.5000587160852206,0.00981100744219976,0.09893322488876066,2.3257639194025046,1.136796778878363,-3.0460974335551896,-0.3758307518665056,4.036545171155012,0.24861465316450904,-0.0589001671294227,1.405085788624831,1.1446765286984828,0.023893208170379765,-0.02184385695780211,-0.35275702256926245,-2.977781501982591,0.9285578805977437,-2.0492236213848436,11.05702127659572,10.920851063829843
2009-02-01,2009,2,0.14126107728407078,0.16190698012491112,0.0001447574752530406,0.7054807040590951,0.005390612563736963,0.39517398550075455,2.6499516902478035,0.5872663502022419,-4.019328328732712,-1.111225147043136,10.651500349878916,0.011911409558734931,-0.9309796944122652,1.5421511613367898,0.5936442484798476,0.02512281409997641,-0.030179031294762293,-0.648385789991897,-3.8509942856606187,1.1141784271886088,-2.736815858472003,11.020000000000039,10.848297872340481
2009-03-01,2009,3,0.015482628305221624,0.18045772161781315,5.375284009143805e-05,0.4204620695368746,-0.0025596871855813053,0.4241144377406769,1.9580326002649713,0.1715335503516826,-3.624618090001121,-1.2697555296645753,14.093570741868461,0.022063422813459965,-1.2345078835165886,0.7621831500765666,0.1774880024174763,0.004215745478373556,-0.04146938022012714,-0.5837900262691313,-3.6114338666666015,1.2018039022541913,-2.4096299644124137,10.818085106383023,10.675319148936183
2009-04-01,2009,4,0.05141995147585021,0.12429162901707969,0.00010179381130019823,0.3144351254089699,0.007790446569119869,-0.23162746096617326,1.6566212124919844,0.31601169835948895,-3.304408966007827,-1.0840919901519221,12.44974877453933,0.14561886365206078,-1.1006916846064314,0.683988851319782,0.32073260346459165,0.0016184524009341672,-0.04319721036099544,-0.3671025147638236,-3.4666275241143865,0.9773532662773299,-2.489274257837046,10.700638297872388,10.643617021276611
2009-05-01,2009,5,0.08235210093249634,-0.015584380312816393,7.53039700146143e-05,0.223579189049115,0.004631652515348472,-0.9833834689108372,1.157570665523565,0.392491871025868,-0.8525440058019171,-0.11141387611799303,9.303960096483934,0.4014539868141469,-0.0683453652474526,0.6733075972633742,0.4126227653846968,0.012943212520135194,-0.00225375241968484,-0.03530972429992829,-1.2109294817455378,0.5043939626189626,-0.7065355191265699,10.651489361702147,10.65446808510643
2009-06-01,2009,6,0.04560386717292886,-0.13324384604646866,0.00010698902725897463,0.4104739615596884,-0.006368903512657953,-0.07964901304821836,1.700602709894099,0.49751486086603336,-1.8918030623851507,0.048901433205589484,11.841964427090716,0.27644123281558564,0.5085280224530315,1.105541439587455,0.49849001018691297,0.018842704778836872,-0.007531559492192752,0.15289969076379073,-1.70861770595328,0.5960364196276728,-1.1125812863256073,10.499787234042515,10.598085106382939
2009-07-01,2009,7,0.15484401340677323,0.3638611334338293,0.00014372250843901375,0.557463599958993,0.003704689190055177,0.046775495220607866,2.186875127155247,0.7472514076209791,-1.9963601116845098,0.202528210724509,7.8114577816159,0.29925977685138605,0.5800967572170386,1.617364495613458,0.7471572200847731,0.018230203585614557,-0.01136612729831521,0.18500035765350376,-1.9180513420433982,0.5694164440056078,-1.3486348980378011,10.151702127659576,10.428510638297894
2009-08-01,2009,8,0.07462356723470975,0.1377431334302628,0.0001804250332506918,0.7079057026926066,-0.002361390330556712,-0.5519432211300952,1.893019629175626,0.6018392341407548,-1.3763592897863077,0.20504051718130256,16.10992763059039,0.19919672241911712,0.315310948393968,1.8204410138110916,0.6012582480479409,0.018267467146365846,-0.0021863872157084074,0.15686584464069853,-1.4652855809927487,0.07199762927173481,-1.3932879517210104,10.065531914893654,10.329999999999984
2009-09-01,2009,9,0.0800920968747505,0.4515246566632527,0.0002884890100951533,1.1651111368213485,0.015908098034663642,1.0715030815331659,3.7820925560990872,0.5396327010857362,-4.548724695034451,0.10134633344159383,16.299469234756543,-0.09942878208707384,0.5183365349011417,2.635881754846423,0.5373123440356835,0.022036230412782576,-0.0376851872576105,0.1859604051081707,-4.03230571148783,1.1438904442025866,-2.88841526728525,10.234468085106414,10.315106382978684
2009-10-01,2009,10,0.045913446096108146,0.23323331472494147,0.0001681068718405402,0.6459417931233844,0.007766114816591618,0.6072802263992472,2.80547482217645,0.47404072829681354,-3.325968033349966,0.3799102016957363,3.733272180907079,0.22363677925784486,0.8387767238183912,1.4422856735952223,0.4725725967374501,0.024785178624207482,-0.0208322744424132,0.14488736188852336,-3.0907382904851275,1.3617210170218712,-1.7290172734632634,10.449999999999989,10.41127659574471
2009-11-01,2009,11,0.18959396996103806,0.3632761570590901,0.00021180191236241756,0.7756905278491537,0.013850275640925003,0.5561499367241609,3.2643663796861233,1.1690830511479362,-3.108256483355632,0.3973080972884979,0.9425704385066638,0.14314172985973528,0.9039616665031289,2.102891438952554,1.1666957470820876,0.027276799524678985,-0.015502883582857674,0.082493071035044,-2.744744644000747,1.1590876366677278,-1.585657007333019,10.533617021276598,10.460212765957465
2009-12-01,2009,12,0.1230039456622194,0.20539279403146793,0.0001905411034303188,0.5885929827262828,0.003663393032456219,0.013936651500031871,2.312636615497752,1.0516024977268899,-2.3177263654520743,0.4281121935130372,4.6343700353609165,0.2340931434093818,0.7827185495344793,1.765659232193741,1.0500393705048623,0.028549928268630786,-0.006926226035979699,-0.021732429719930835,-2.197213152840014,0.5454142560819264,-1.6517988967580912,10.5468085106383,10.452127659574444
2010-01-01,2010,1,0.20898207989523598,0.6657121768766388,0.00019967089049267514,0.8636686985996604,0.041942881690884004,1.1353243374444517,2.2828944489290848,1.360599833075696,0.13692783683072207,0.4070548034736916,-6.332384901717887,0.0456589129840097,0.38253243603555376,2.3671537666950258,1.3616245983736803,0.02333286085642783,0.026853000338754374,-0.17893091137968398,0.06674655640865979,-0.08323455246800648,-0.016487996059343146,12.647021276595751,12.550851063829839
2010-02-01,2010,2,0.26247872646280257,0.5304532026451625,0.0002894299742648397,1.2459504812693467,0.03417733662407385,3.963491927294619,3.2622571494248405,1.7670929821290429,-0.6019814427132246,-0.4743771548498792,-9.411250535224099,-0.2674618673559621,-0.49505993277057314,3.304514140440233,1.7669442324354918,0.023550399250922283,0.02044955146711347,-0.40394549104380495,-0.35520235327802396,-0.0424057407089542,-0.3976080939869746,12.870000000000005,12.728297872340477
2010-03-01,2010,3,0.27852664141556716,0.6708253472231149,0.00025938529022843763,1.0797863099718157,0.04371818663416893,3.2131552833158707,2.6829658452141416,1.6373082285454643,-0.28465320914077097,-0.7149052650701968,-14.213669498480158,-0.19214294936929832,-1.0756576200887267,2.827819291556523,1.640613057543078,0.008200746403665526,0.009224764442949507,-0.4637999608365302,-0.4532626147900203,-0.14154861734477464,-0.5948112321347985,12.78808510638305,12.655319148936144
2010-04-01,2010,4,0.21753598571797284,0.40796553065916896,0.0003145997734046984,1.3578265462703847,0.03096488369130279,4.024401306773704,3.445385413388067,1.584373709670274,-1.123546737653271,-0.7681901243498039,-2.492088449696894,-0.4214465472629172,-0.9429501376828711,3.2608975860065925,1.585329602106981,0.0024459013451321177,-0.0030519380526072837,-0.28291415889802884,-0.8768602037233961,0.18544371981820618,-0.6914164839051793,12.690638297872397,12.63361702127662
2010-05-01,2010,5,0.06999838326390773,0.5478057390974982,0.0002799168115537147,1.2253503566356159,0.03498060822680982,3.7133310217267876,3.0807358224352015,0.7877858050239865,-2.420874784766113,-0.5376643736433557,-3.805331688199658,-0.3101760512045644,-0.3566669030167873,2.615235711370815,0.793390034415097,0.0034660373088000185,-0.02116765424339917,-0.06175689312473587,-1.929701262935012,0.47110434045544025,-1.4585969224795665,12.651489361702147,12.65446808510643
2010-06-01,2010,6,-0.010317069067809825,0.4174145995033314,0.0001996450254040747,1.139851727254399,0.020434536491192867,3.9362311068105527,2.7665031079339997,0.4258988229280476,-1.998888470891984,-0.10176873004309428,-1.8518738827988273,-0.21681761768377328,0.2700986186113816,2.2625459347049173,0.42932422917874646,0.007101490650695652,-0.011335043673301293,0.12364032134615321,-1.410203504553742,0.5073825794799305,-0.9028209250738115,12.549787234042526,12.658085106382941
2010-07-01,2010,7,-0.07074600984208246,0.4709440574497421,0.00020284578193931375,1.2670361169103295,0.035120513744891446,4.102102471391333,2.658534742731945,0.3172601319856767,-1.531194667518804,0.16639599575836783,-0.8712164187454619,-0.2525500626769883,0.3409361900633705,2.2595033460571585,0.32405723196256986,0.008406615658000938,-0.005466978923073018,0.17962582174994957,-1.1041044105368343,0.40582849665170073,-0.6982759138851407,12.491702127659607,12.738510638297896
2010-08-01,2010,8,-0.0628479194659235,0.4202298855241793,0.0001354598965928929,1.0737754572872653,0.03777524141745181,2.778363821895489,1.5381702306803504,0.1682791730883082,0.1706563247075792,0.2533991447640922,-3.369226507449639,-0.07594252699280446,0.25198696883260396,1.8199041293067353,0.17276908005396763,0.009878076142683767,0.014554706716046084,0.17804073973294088,0.2451866757689274,-0.27724399166071123,-0.03205731589178029,12.665531914893677,12.870000000000005
2010-09-01,2010,9,-0.07536653952456618,0.49031584140033146,0.00012547692672865325,0.9504884981838089,0.042097186131873854,3.0895066344042377,1.7715870140261814,-0.16145701536220258,-0.6028255486483829,0.30289607526476914,-9.135218212482869,-0.0441567092032642,0.41894338715136925,1.5474888150351376,-0.1544001086246567,0.010333267804080393,0.0038085495195154806,0.18302669036755148,-0.44262152755852213,0.23115510572856124,-0.2114664218299609,13.004468085106396,13.065106382978684
2010-10-01,2010,10,-0.010316320825438652,0.26278285233479437,0.00012933626510944034,0.9068499938359231,0.039374939000311415,2.971437447047883,2.017343584529442,0.1412067910719088,-1.013974364650835,0.7222434474069814,-13.029102733562468,-0.017275028484760924,0.8629743555195901,1.6454841449565265,0.14376061493459247,0.014165001383407372,0.0019292987129762018,0.21974626542491293,-0.8559684280534512,0.37441326343560277,-0.4815551646178484,13.20999999999998,13.1712765957447
2010-11-01,2010,11,0.12838031129354022,0.2995525960706118,7.823569740961905e-05,0.6181994417230285,0.03684889568299843,2.5040518066176105,2.0406059419879625,0.6931000607392548,-0.9008337965284454,1.0358433259143318,-20.895192685798975,0.21597236230149974,1.2383357071846675,1.3547722667478865,0.70097472345401,0.02127336403031954,0.009129615361144872,0.15802443725847404,-0.9143137775595847,0.6937083379548419,-0.22060543960474632,13.213617021276605,13.140212765957472
2010-12-01,2010,12,-0.09542545393020418,0.2864212876071406,-2.942507753348096e-05,0.372863162445487,0.02674178632985269,2.3146838747711556,0.1377071686958402,-0.2853294864436293,0.348449501351098,1.1684552697792334,-15.586424471315695,0.3328989018858124,1.40397106895238,0.18234598365535248,-0.28013318681155397,0.023157807718473755,0.02446559403138293,0.17925656196477036,0.2510663986384216,-0.039442515327493766,0.2116238833109243,13.0468085106383,12.972127659574483
2011-01-01,2011,1,-0.20695138985462336,-0.02198046630456929,3.724845263997599e-05,0.6735062369550846,0.029096558784466153,2.9696191864826815,-0.6727320155714551,-0.7741145178551392,2.677085171912921,0.7295795628219253,-0.44121035232092254,-0.0011287330727327571,0.5862202500405473,0.4731971054618498,-0.7800502171040193,0.011860934292299063,0.04582309864865186,0.291245914203456,2.5348545922043257,-1.1518648202822348,1.382989771922091,14.87702127659577,14.760851063829818
2011-02-01,2011,2,-0.24337474703480666,-0.01419673118624587,4.2561624453939934e-05,0.43734930799896077,0.034041947987172194,2.487779603908571,-0.7731780681234,-0.7297035297340244,2.6154570620964535,0.441271754875487,-15.221399580317666,0.060832969235946166,0.26330866799111874,0.2095387015924075,-0.7327458529071578,0.003641570729526755,0.03830007855111939,0.2136644281049378,2.376661005976139,-0.9857590928889479,1.3909019130871947,14.830000000000041,14.648297872340493
2011-03-01,2011,3,-0.16220967454182755,-0.14148634460661924,1.0269878888378992e-06,0.47006584088458325,0.031002428063926835,1.685851283581549,-1.1758577263759662,-0.5532851939292414,4.236314304928584,0.8605487372786236,-5.883617980609415,0.26632337643201254,0.5483902485969381,0.02219126052671072,-0.5588921926008084,0.009126146447781203,0.061480099344792816,0.28925714953648196,3.6578324398148823,-1.203655985574251,2.4541764542406277,14.768085106383069,14.655319148936144
2011-04-01,2011,4,-0.06670579175909097,-0.09377273244990647,3.426236179219881e-05,0.5556423639227397,0.028318472723367405,3.5309107410205556,-0.14652200720837527,-0.004335631015408126,2.4941009436003014,0.0626144899938943,-14.526716239794041,0.1604970468167437,-0.16265085017538894,0.6738880409125159,-0.0053175170062331745,0.017924866007513085,0.04758976306017981,-0.005789866117059006,2.1083385566142923,-0.8213919341116913,1.2869466225026045,14.76063829787239,14.703617021276614
2011-05-01,2011,5,-0.17359173434425657,-0.025638035748841048,-1.0563224399484997e-05,0.5088791744687917,0.01789798657165198,3.798940455297682,-1.2136476357713946,-0.6179281520244331,2.6569595921288,0.21981328149358603,-9.718305644375505,0.19916093443777072,-0.262314582996396,0.14213003699018145,-0.6183383694112194,0.02241683613492773,0.04856921507758116,-0.028874254762172313,1.9756707932010187,-1.3561878901484157,0.6194829030526048,14.781489361702143,14.754468085106396
2011-06-01,2011,6,-0.08025017218750463,0.26156857690648394,4.435478183567425e-05,0.5342206709173887,0.025903404050189094,3.952238829765605,-0.006105378132360784,-0.13182061298977032,0.34311370329197644,-0.010226934113944708,-7.186282511349418,0.13079943297631758,-0.19475077090185167,0.7846923060190534,-0.12732197649455657,0.02317432260891472,0.02047998814469132,-0.01832571428639085,0.02779043352774835,-0.7862990476560512,-0.7585086141283028,14.679787234042522,14.778085106382946
2011-07-01,2011,7,0.006110107660788344,0.23445319232160955,1.9256461564214414e-05,0.41180407208723935,0.03482213702442016,3.286387318431032,-0.2926239131403463,0.12388302725167932,2.049488577505059,0.30850431184662597,-11.215280453528976,0.24081051499652517,0.0500778858750337,0.9051838566173274,0.12526747248551828,0.028582495897319316,0.04740937546239765,0.05758402713625088,1.5502516365369132,-1.1964233245238134,0.3538283120130963,14.341702127659573,14.55851063829789
