date,year,month,T2m,T500,SPFH2m,PWAT,APCP,TCDC,DLWRF,ULWRF,DSWRF,USWRF,PRMSL,CSDSF,CSUSF,CSDLF,CSULF,CDUVB,DUVB,ALBDO,CRE_SW,CRE_LW,CRE_net,co2_avg,co2_trend
2002-08-01,2002,8,-0.20508259991856903,-0.13971978056542866,-2.9158951550299975e-05,-0.06976375055750239,0.008160844896435204,-0.09923592878725174,-0.28999667483418534,-1.0555060126238232,0.08524476363479039,-1.4915371258783807,4.140632262060535,1.5892428776294594,-1.7352776493625797,-0.8635626343854597,-1.0616238774412068,0.023958208148199045,0.008155548368909749,0.5236742900098488,-1.7477386374788466,0.5674480947338942,-1.180290542744956,-1.0600000000000023,0.3499999999999659
2002-09-01,2002,9,-0.5723114892282979,-0.626861264450497,-0.0002693010102674011,-1.0978427835060387,-0.012334831641712785,-0.6811026689139865,-4.459740426957637,-3.1368371838221947,5.4440360479459,1.2408105241654361,0.8925909280515043,4.704979375341111,1.1672660208005468,-4.349335745248993,-3.133907341487884,0.0612637960914193,0.07820778090017644,1.0971185934732919,0.6655121692399177,-0.10747483937433344,0.5580373298655843,0.3199999999999932,0.4000000000000341
2002-10-01,2002,10,-1.1117460168190973,-0.8539266123658535,-0.00026529431555509866,-0.8682311245310181,-0.00925387027441249,-0.10663224071091548,-6.0643396585227265,-5.737580802457103,6.015563037482536,4.156871986100516,4.746934881128254,5.881596551396484,4.385772027932713,-6.036535944873663,-5.741827243767091,0.09808409214251279,0.10043878470865453,0.9819752802241108,0.3628665279182144,-0.032050154959051724,0.33081637295916266,1.2799999999999727,0.14999999999997726
2002-11-01,2002,11,-1.0785956992743309,-0.33629489736699725,-0.00020834736488410145,-0.5257870975939305,0.015068892215892804,1.4487773300059033,-3.9495485622823026,-5.358492469126816,1.7583475160184037,3.785831381259211,-1.9494296971679432,5.167285761203999,4.069533196277689,-4.559149456028422,-5.369438439905309,0.10347648544055943,0.0525558210389363,-0.014324845429614541,-3.1252364301671207,0.5986549229676257,-2.526581507199495,1.329999999999984,0.13999999999998636
2002-12-01,2002,12,-0.7470905609795295,-0.15322445073019253,-4.4952987816399004e-05,-0.17534878938219123,-0.01718906285328259,1.0973567444807344,-2.5181619743534043,-3.245844806020159,0.28311424371187854,0.3732217863464484,5.370136993922642,2.7101383626624056,0.5626665192764762,-2.5562454130237597,-3.2536760483089324,0.07647514914119213,0.03980259869545,-0.40350996211158296,-2.237579386020485,0.030252196381582053,-2.207327189638903,0.9800000000000182,0.22000000000002728
2003-01-01,2003,1,-0.0052631033030934304,0.1800800459394054,1.7387366937599014e-05,-0.04247870115172603,0.008537880446035984,-0.6007793779007287,-0.5395554309625368,0.012085406627079465,0.7658371006411926,-1.9931078251237615,1.965704832036863,-0.6504749559395862,-2.39275607026034,0.024596918229690345,0.004060936973246498,0.005003039598581616,0.019237551480942194,-0.03673672349127166,1.0166638114441753,-0.5721768188460601,0.4444869925981152,0.6800000000000068,0.13999999999998636
2003-02-01,2003,2,0.09325910666456139,-0.05697218337684262,0.00019228318190920093,0.4499614486468033,-0.010632992602200297,-0.8480561981437518,1.29189974004521,0.8220676237074258,-1.1313622891923103,-1.6771399596856753,3.9126492542854976,-2.9110894021616502,-1.695311104590374,1.6656139920410737,0.8231912505469268,-0.06159657288030829,-0.03532015071446626,0.7628280175374851,1.7615559680646697,-0.3725906251563629,1.3889653429083069,0.5300000000000296,0.19999999999998863
2003-03-01,2003,3,0.5675216172688238,0.04172489141717506,5.086932981319958e-05,-0.02957265869914849,-0.0015942996648463659,-0.8078327550400104,1.4815625511168378,2.8160397317458887,-0.43249427124064255,-0.18904965573013754,4.053777342807734,-3.846628496145968,0.019644090100129574,1.4679481618953218,2.813511102091809,-0.09203364386384116,-0.039473600445739,0.481511730129224,3.6228279707355853,0.011085759567436071,3.633913730303025,0.4399999999999977,0.19999999999998863
2003-04-01,2003,4,0.9895442948796926,0.32296227729540306,0.00010403521296569948,0.49932612558365363,0.007779314720962605,1.00780631902375,4.743487753513477,4.6058634004443775,-3.6882019303090487,0.08933407451547737,-5.93377009309188,-4.254261827935835,0.527595940977001,4.091010555633829,4.618005690917926,-0.10206004764991983,-0.08832914350119703,-0.6865628644194146,1.0043217640883313,0.6646194883531962,1.668941252441524,0.47999999999996135,0.25
2003-05-01,2003,5,1.0145975386108717,0.5419370605581548,0.00012261027381740147,0.3145100179832774,0.0036576232359607497,-0.6512881708377449,3.762444889206563,4.787558706131222,-2.499581588549489,0.11108754370424023,-6.447484201315092,-3.720129713805619,0.20196465008808673,3.8778718386097353,4.797937378464212,-0.07385147348450172,-0.05983513177809874,-1.2147182188749532,1.3114252316399586,-0.10504827707018194,1.2063769545697767,0.1500000000000341,0.36000000000001364
2003-06-01,2003,6,0.5980906417557321,0.4196807206430435,0.00014219749502909947,0.6575743380599981,-0.0005619684801160263,-0.6506277614812817,3.273227285636665,3.125856718437774,-3.405296161447012,-2.2741036972026407,-2.7148186806152808,-3.1980097900166413,-2.4307686717116397,3.8864552006623967,3.1349973738994663,-0.04224590512856352,-0.04964343989347775,-1.1304692018214482,-0.36395134593939815,-0.6040872595640394,-0.9680386055034376,-0.8300000000000409,0.22000000000002728
2003-07-01,2003,7,0.379960420716543,0.6629461647107178,0.0002467623036853991,1.148480539653466,0.020436896975295937,0.10085779490542279,3.198733480466956,1.9932646483467238,-2.1469223105812603,-2.2119436762550215,-3.098118927460746,-1.7662562360878837,-2.8144818836756933,3.5062132765071397,1.9898569255219627,-0.00776024814968812,-0.019265120620880705,-0.31844324616475994,-0.983204281914027,-0.3108875188649449,-1.294091800778972,-1.5399999999999636,0.14999999999997726
2003-08-01,2003,8,-0.029107725956521335,-0.14829594585631867,2.7409863373000637e-05,-0.16458072801309243,-0.012808774521795963,0.2232715393461291,0.3155737803699594,-0.06136228055044057,0.12396396742340698,-1.426028226214079,-1.845326395923621,1.67477332895632,-1.6377926000422498,-0.3837659265200273,-0.06317499832482554,0.02783285943171121,0.01278834971493259,0.5148692205021081,-1.7625737353610873,0.6975269891155982,-1.0650467462454891,-1.2300000000000182,0.20999999999997954
2003-09-01,2003,9,-0.6471340007618096,-0.5688749750868283,-0.00026780684182400004,-1.1105992436310572,0.002725096789485626,0.008227920934935185,-4.1480378833875875,-3.4596909001982112,3.956515812875267,1.140017887147259,0.1406447887129616,4.7396866851754,1.14978134691005,-4.663336004127245,-3.459174367893695,0.06549469588918111,0.064552026634344,1.0150320414823248,-0.773407412537324,0.5158146530441741,-0.2575927594931464,0.14999999999997726,0.2400000000000091
2003-10-01,2003,10,-1.0072513375193353,-0.5711464634409822,-0.00037599389626400033,-1.1676058992385485,-0.009054495062461698,0.6630506808427796,-5.562878496819565,-5.066192057819194,3.674596724548792,3.9360159839707407,3.788674347146298,6.111256778382824,4.236492097508776,-5.932273080638936,-5.069975343081808,0.1126784744673004,0.07771712112647,0.813976422687432,-2.1361839402960072,0.365611298556761,-1.7705726417392533,1.2700000000000387,0.12000000000000455
2003-11-01,2003,11,-1.2385833531225785,-0.5420828187125153,-0.00019283773390100026,-0.29645313416429886,-0.0017184091588929862,0.8540021231049266,-4.723742769075784,-6.244107270078473,3.6929989877666856,3.887494986109921,11.47795354477421,5.040378900426617,4.213387321109792,-4.85159053188363,-6.2467934264756195,0.10754700143096407,0.08438461938917152,0.1410448326703655,-1.0214875776601104,0.12516160641069973,-0.8963259712494072,1.2899999999999636,0.10000000000002274
2003-12-01,2003,12,-0.4727809675774779,0.05561503156883418,-9.978277347489836e-05,-0.29721084664477715,0.007470034986408192,-0.026761938108002425,-2.625833564331913,-2.470631889729191,1.7386563022180042,0.5055125659883402,-0.0063302194903371856,2.7949246291054237,0.30073942201450166,-2.2295666836626538,-2.481068185211768,0.0625632652203425,0.041136366544466174,-0.48646054997700006,-1.2610414708612439,-0.4067031761518365,-1.6677446470130803,0.8700000000000045,0.08999999999997499
2004-01-01,2004,1,-0.39381801126415894,-0.26388100505243983,5.669515609089959e-05,0.11577516643588126,-0.022698276265869177,0.22979199608337808,-0.8400313634368786,-1.28050327364042,-0.976109420165983,-2.1267470171697305,4.155015625496162,-0.8124432400267665,-2.303290374071075,-0.356171712360549,-1.2880884255383762,0.00980446561864401,0.003547627908367268,0.036768351226333706,-0.34020953704055046,-0.4914448029742857,-0.8316543400148362,0.6899999999999977,0.1500000000000341
2004-02-01,2004,2,0.2924872584968057,0.12699697195841964,8.212959617589881e-05,0.12171781232835954,0.018608337146080456,-2.1028393665933294,-0.09210794830880786,1.5185574247063869,1.4870783241309482,-1.6587651054203008,-2.3662611336330883,-2.541639471493511,-1.8397369812538926,0.9694633461559761,1.5102311508881598,-0.06408146378348878,-0.007814961091371586,0.708278581955172,3.8477459197908956,-1.069897568283011,2.7778483515078847,0.5100000000000477,0.16999999999995907
2004-03-01,2004,3,0.6378527825610263,0.24975239687643125,0.00017594724284870043,0.39580346992617166,-0.0038535000908199724,1.1449968173274527,3.6494978326502974,3.1171162464341364,-3.4014931360697176,-0.6816038173608092,4.371610439193319,-4.266666586908769,-0.32035355005594823,2.8093527204258635,3.1292691881476458,-0.09570823496101877,-0.07706060560272343,0.37842902791323674,1.2264237181439057,0.8522980539379432,2.0787217720818525,0.42999999999995,0.1500000000000341
2004-04-01,2004,4,0.9674594883946384,0.05733440026904191,0.0001582096106568006,0.6593645606796237,-0.00044349696058032517,0.11548964008461837,4.064029139837487,4.427009732468662,-1.1366646619516416,0.9020208309493434,-5.0068457065935945,-4.315275313077734,1.094409300072087,4.282049277241924,4.4302892368269795,-0.09717187997393806,-0.05061474479200179,-0.5256393279534599,3.3709991202488254,-0.21474063304611946,3.1562584872027024,0.3300000000000409,0.13999999999998636
2004-05-01,2004,5,0.6802625838368499,0.5237423352265296,4.287890045909931e-05,0.24899274833217433,0.013394719120862986,0.36289383206086256,3.3588742645246725,3.3000757263704372,-4.961475921977751,0.19480607577826703,-10.751668550161412,-3.7391982053161144,0.6488735913229604,2.7371618316306012,3.3145188359757753,-0.07172398956137815,-0.08828348478904324,-1.1199583565813782,-0.7682102011169434,0.6361555424994094,-0.13205465861753396,-0.06999999999999318,0.13999999999998636
2004-06-01,2004,6,0.808892433640608,0.47089382514548106,0.0001560454276037012,0.4116669796368342,0.012706546536577878,-0.442961071477491,3.9910108649362996,3.7393072707448027,-3.9777844981061605,-2.515973648195569,-16.24111292490852,-2.9732061427041288,-2.6519332767975214,3.9250896621468883,3.740560247543442,-0.04607031524053218,-0.06341294306266398,-1.2012779307709636,-1.14053798400397,0.06717417958805427,-1.0733638044159193,-0.9000000000000341,0.12999999999999545
2004-07-01,2004,7,0.10501361049409752,0.13257133221458162,0.000166736558651499,0.8084375566142761,-0.012677849522185758,-0.326439032164366,1.9570156491143962,1.2407628305463163,-0.18882388073063794,-2.1356860912050415,10.155021348109585,-1.630131189513179,-2.7540422018678896,2.474320233998526,1.2425197170432511,-0.006112457894932977,0.010487994207712958,-0.22231598815953646,0.8229511981196822,-0.5155476983871985,0.30740349973248726,-1.5699999999999932,0.18000000000000682
2004-08-01,2004,8,-0.0013652262927053016,0.163958518306913,2.919302056809958e-05,-0.15215430648202855,0.010297982559802299,0.42136564330488113,-0.029052454534109984,-0.15125955780831646,-0.7532588783178653,-1.4082027039992688,-5.151469608390471,1.7768257664872351,-1.639201181090339,-0.4980838063976307,-0.14941288943975906,0.0305507993862979,-3.674608877357599e-05,0.5199375998878502,-2.7610831218961778,0.4708780202320817,-2.290205101664096,-1.4699999999999704,-0.01999999999998181
2004-09-01,2004,9,-0.548050641144016,-0.5374708266634229,-0.0002744365163460001,-0.9088756277964514,-0.013670331910450417,-0.3012821026425101,-3.556429767318946,-3.038676837227513,4.205009920860306,1.3124273254387475,8.17104896438832,4.6800062293496865,1.2475747400737411,-3.9864150197151957,-3.0395658298821218,0.0626566787520959,0.06558245100846172,1.079266351383751,-0.5398488938543835,0.429096259741641,-0.11075263411274605,-0.09000000000003183,-0.06999999999999318
2004-10-01,2004,10,-1.0127052476297536,-0.5471082014671538,-0.00031207618860469924,-1.0003852060014715,-0.004053223514554949,0.7718919776135493,-5.008832534277701,-5.198146648602574,3.29764559349519,3.8640077057922078,-3.290102292681695,5.935910031682937,4.2591741874923486,-5.540857856626246,-5.203001846349991,0.10984665769775503,0.06920363948874275,0.8095448826630349,-2.2430979564875955,0.5271701246011276,-1.7159278318864608,1.3400000000000318,0.17000000000001592
2004-11-01,2004,11,-0.9940163742815571,-0.6017203819591828,-0.00021483272334879913,-0.48475354947071025,-0.0030191425876057165,0.9648848086983435,-4.358676065701616,-4.8408862299086195,3.2311241916552262,3.525436460420522,8.388811120079481,5.12066868458578,3.904174277402312,-4.569693811008733,-4.8459895101087795,0.10939928746295635,0.08002498734184904,-0.04391374620173494,-1.5108066759487642,0.20591446510695377,-1.304892210841814,1.4799999999999613,0.2699999999999818
2004-12-01,2004,12,-0.8314318351140173,-0.11749656539848274,-7.08666730945013e-05,-0.2251981244863117,0.0021171886117040684,0.08877593046432253,-3.4763446036042183,-3.73889685134003,2.6316541986742834,0.5336024767639529,8.434708901884733,2.7190377173824345,0.1998041362909433,-2.866254649646521,-3.7480867400900593,0.061030900147137856,0.05467844705365854,-0.4866312238983159,-0.4211818591811607,-0.6192798427077228,-1.040461701888887,0.9700000000000273,0.18999999999999773
2005-01-01,2005,1,0.07073048087448797,0.3204234526766072,9.257314739560124e-05,0.2922975021783607,-4.157780303437608e-05,-0.8783707421758251,0.23971213115845558,0.20085876523233992,0.29187170746763513,-2.2224480599821774,2.87300722359214,-0.9488771986833626,-2.598430382955563,0.8388420612424738,0.19065514463915179,-0.005461654611885969,0.008245955179190467,-0.06743517889505668,0.8647665831776123,-0.60933355067721,0.25543303250040594,0.5600000000000023,0.06999999999999318
2005-02-01,2005,2,0.13372968167067256,-0.092203591906582,0.00011812581859009866,0.19418981827324444,-0.005320343493404267,-0.15212373067090823,1.0802302939661104,1.2405426506293793,-1.9734083464584273,-1.5824446696708812,5.11174423614284,-2.7166961648924826,-1.5086702285104252,1.252402956453409,1.2397502012287873,-0.05684932009111954,-0.044197087401530055,0.7530327772034884,0.8170622595945076,-0.17296511188789054,0.6440971477066171,0.5299999999999727,0.18999999999999773
2005-03-01,2005,3,0.7055863448447326,0.07792622547447081,0.00010811610849190134,0.24033715497806085,-0.00904564065463398,-0.4488161788442824,2.2259950467317253,3.3170122426632247,-0.8870479506663287,-0.40293517427777203,-3.9425981420645257,-4.06488006217856,0.0017296544330918096,2.394389968558869,3.3196311978156814,-0.08585035160939203,-0.03837710521302373,0.49894118021993883,3.582496940223109,-0.16577596667468697,3.416720973548422,0.6000000000000227,0.3199999999999932
2005-04-01,2005,4,0.9604527016519455,0.44226855218954597,0.00014077199577519975,0.4513859110037082,0.010614805750178258,-0.45765495137173673,3.9264321038931485,4.457529385729742,-1.9137876437403918,0.4518420795367888,-6.132744721980998,-4.036904350794686,0.6163326430664426,3.802762893133149,4.451293435307889,-0.09853924835891759,-0.06554254559335115,-0.6300475543300905,2.2876072705839476,0.11743326033814583,2.4050405309220935,0.45999999999997954,0.25
2005-05-01,2005,5,0.881113110079923,0.26039273652713746,0.00013632317941299904,0.40837856604315803,-0.0042781209232631845,0.16402616767017264,3.9877277203996755,4.23860600270217,-2.6659914315841604,0.19054705285062568,-4.904119797691237,-3.884428103941957,0.3951632073549476,4.017085681724666,4.271085567221917,-0.07020373174240868,-0.054271140352037506,-1.1278259826957768,1.423052826862147,0.003121603194756517,1.4261744300569035,0.10000000000002274,0.29000000000002046
2005-06-01,2005,6,0.7170060024325267,0.6449841714007789,0.00020737945689430076,0.8802717391409018,0.011179743662258712,0.390445373564404,4.845176872209663,3.7122575064857983,-6.224548183989867,-2.6176711718055614,-13.973217801190913,-3.3077022456427017,-2.408355053534997,4.396869695630414,3.712754602876828,-0.039073918959466436,-0.08128966766072754,-1.1567098792445485,-2.707529820076644,0.4488042729702819,-2.258725547106362,-0.8199999999999932,0.20999999999997954
2005-07-01,2005,7,0.24611878988287117,0.622623847376758,0.00019516390480420025,0.7774576667575488,0.02134197087034484,-0.3071312567790798,1.9377016695838734,1.312155111896061,-1.0568069327458147,-2.013294918811365,-0.38683081956696697,-1.5731127617178515,-2.7042827642757565,2.706833813519779,1.291339814202388,-0.009880520938180926,-0.010252038592620139,-0.26202790735778514,-0.1746820164923406,-0.789947441629586,-0.964629458121923,-1.660000000000025,0.11000000000001364
2005-08-01,2005,8,-0.15308024626187944,-0.25967832100786836,-5.480560668980061e-05,-0.25523562670808886,-0.0073756495077660356,-0.25484938581359984,-0.6753467943655096,-0.6094992201587388,0.1978610315392757,-1.2504592685811708,2.040596573991934,1.8202627215443954,-1.6004953584264143,-1.2121190368056318,-0.6092309833636023,0.02845286998711849,0.011532897250789542,0.5709788977490575,-1.9724377798503738,0.5370404792352659,-1.435397300615108,-1.2099999999999795,0.25
2005-09-01,2005,9,-0.5903034544035108,-0.49573214693248246,-0.00020521760388289914,-0.8571521534360649,-0.01074050759345968,0.14280697522905683,-3.4172667008673443,-3.39895180616719,3.4718804229457874,1.451109022577441,1.5476318744767923,4.613107924761692,1.3662659986566723,-3.8224959807452024,-3.393750150553217,0.06280075388407891,0.05496439495653416,1.0741422110560048,-1.226070525736695,0.41043093549182785,-0.8156395902448708,0.029999999999972715,0.08999999999997499
2005-10-01,2005,10,-0.9304785516309835,-0.6109362201691511,-0.00039071447774980013,-1.062694186391866,-0.006495393810662775,0.06133389305839643,-5.209801029764662,-4.857440233229568,4.708721362704665,3.7116299884195953,4.477170947662671,5.977446222548565,4.074587482759089,-5.841988632479229,-4.85919432079595,0.1071320385698522,0.09172936296071121,0.674336236982672,-0.9057673655043743,0.6304335151481837,-0.2753338503561906,1.3100000000000023,0.17000000000001592
2005-11-01,2005,11,-1.1061782110490412,-0.6252293748174225,-0.0002674783937347009,-0.8691492589273082,-0.003864164281919158,0.955378628834417,-5.499587521574995,-5.5861892816955105,3.4573359244852213,3.8642326906426447,-2.4455583385715727,5.432819083527079,4.186596868145635,-5.46479380883693,-5.604270047806324,0.11073545232748039,0.07483021777024179,0.03587372010297507,-1.6531189815388814,-0.05287447884887797,-1.705993460387763,1.4599999999999795,0.22000000000002728
2005-12-01,2005,12,-0.6980975587328544,-0.22316276693391046,-0.00013307410663590015,-0.30003887079774216,0.0007397102321681226,-0.8590880181281761,-4.073369066844464,-3.271248225938791,3.8897831620018053,0.14879672149583456,12.471765190348378,2.702730594033028,-0.2523369611929809,-2.8583998515536564,-3.277545718496981,0.06094228032955051,0.07191162463628675,-0.505131948675233,0.7859188852799548,-1.2212667078489972,-0.4353478225690388,0.9900000000000091,0.19999999999998863
2006-01-01,2006,1,-0.32557812251297946,0.0795802988133687,0.00014805034729969968,0.4664409133679932,0.014561171425934272,0.8743499185252972,0.370992881897962,-1.2019983679857091,-1.7956556227700844,-2.28819895492828,4.2418715560634155,-0.9971547985850293,-2.431467548534499,0.3260013666767918,-1.2233870365645316,0.003094188459804137,-0.012130945091954448,-0.024768981476444907,-0.941769417791285,0.023602846642347686,-0.9181665711489302,0.8300000000000409,0.2899999999999636
2006-02-01,2006,2,0.38787623329767484,0.03388488400855749,0.00016974474050829996,0.3184173387725586,-0.01907977487603507,-0.14334141666898148,1.9141607566461971,2.0352576948056935,-1.446869094435101,-1.7062427705867655,5.042485251498874,-2.7784692130510393,-1.6743207763705428,1.891717332022381,2.0423934178572836,-0.05790026400345205,-0.035055798253165626,0.7093625766147849,1.363522112832193,0.029579147675406148,1.3931012605075956,0.6200000000000045,0.25
2006-03-01,2006,3,0.5361961655982554,0.06734570189689748,4.2513446870900626e-05,-0.031280995971112446,0.012402269805346311,-1.296664919091576,1.420366429023602,2.552605331943539,-0.2779624387591184,-0.2998239839060126,-4.079055009438889,-3.960319739680642,-0.029797499558945617,1.5773279557603246,2.5630284529142386,-0.101048379330404,-0.04509653931303337,0.4876104290210552,3.9523837852686086,-0.14653840576602306,3.805845379502582,0.38999999999998636,0.1300000000000523
2006-04-01,2006,4,0.9033368399062169,0.2772376269744541,0.00010092472418479943,0.40163120183575884,-0.00887150583968066,0.5093020087243119,3.8051445388708203,4.3286823287896254,-2.1900156371594903,0.8758942176085824,-8.586511440240429,-4.064464513408609,1.18012109647713,3.725515704355132,4.339381677356471,-0.0997728776053104,-0.07009356112792808,-0.49349406192895984,2.1786757551176663,0.0903281830825371,2.2690039382002,0.3299999999999841,0.12999999999999545
2006-05-01,2006,5,0.8887934901149492,0.22449922940938905,4.258148095200032e-05,0.17071106256105395,-0.0006821711182004586,-0.4320846580717017,3.6095841658338372,4.4879031021397395,-2.979930825457558,-0.12876620262539973,-10.04551117196388,-3.7700493776684993,0.3329063206107108,3.335556592745206,4.537701915626826,-0.07477593142212102,-0.06470481586282872,-1.1077156228048857,1.2517910754470165,0.32382638657571405,1.5756174620227341,-0.05000000000001137,0.12999999999999545
2006-06-01,2006,6,0.8458059807054497,0.8693120573623219,0.00028358928773299964,1.0633418981902132,0.023288571174661543,-0.0119188497858147,4.827279061593515,3.9900484854925935,-4.474993786761559,-1.9271198158198715,-14.367948074708693,-3.3401258944786605,-2.2402632278886117,5.274387336033612,4.004514224127206,-0.04506396236821786,-0.06569000617373089,-1.0917001090928267,-1.4480113043516099,-0.43264253580548484,-1.8806538401570947,-0.8700000000000045,0.16999999999995907
2006-07-01,2006,7,0.16419889817979083,0.5966701070855152,0.00023570414690060083,0.9179706832249224,-0.0015424768196362626,0.8516728165277314,2.810270314808861,1.0143294771782507,-3.7027846339835264,-2.462069689529862,1.1940873205749085,-1.682963802342357,-2.836163069355969,2.67260752058894,0.9937169933953669,-0.006828184285045946,-0.03793656900302711,-0.30994012581576413,-2.393914211467319,0.11705031043703684,-2.276863901030282,-1.7199999999999704,0.11000000000001364
2006-08-01,2006,8,-0.034830045818466715,-0.15794366240083946,-1.4216672235899813e-05,-0.25409154623656605,-0.0011973528172025683,-0.19785521658661764,-0.6856109946722313,-0.17729950241442793,1.229565073587338,-1.108244093603954,1.364214285466005,1.865673269349628,-1.5713498550114906,-0.6536141836584193,-0.19458117430400534,0.031073253856966243,0.02666312242962121,0.5822577574979153,-1.099213957169809,-0.04927848290338588,-1.1484924400731948,-1.5900000000000318,-0.07999999999998408
2006-09-01,2006,9,-0.676388912785967,-0.5406976975107227,-0.0002895218027681012,-0.9422004907747947,-0.012736948053102215,-0.5215599424368307,-4.1648964354197915,-3.551639401395903,4.643504429726789,1.3169532699112558,9.897866486237035,4.676079646350189,1.1994174744964567,-4.549218542993742,-3.551516247255506,0.0685374103929055,0.07472217005913784,1.0527607622593944,-0.1501110120381952,0.3844452617143439,0.23433424967615224,0.18999999999999773,0.2400000000000091
2006-10-01,2006,10,-0.953878193419996,-0.5567499819615023,-0.0002423515471422985,-0.739571059880948,0.004837773316280658,1.8029736420851705,-3.695930760058161,-4.846594103316818,1.8760277468420838,3.5726226978639737,-6.111678178480361,5.762750725226709,4.133356927055424,-4.9215234931821215,-4.861207858586681,0.12121996618800424,0.06652321034018538,0.6851982886816987,-3.3259887491931863,1.2109789778540936,-2.1150097713390927,1.4700000000000273,0.2799999999999727
2006-11-01,2006,11,-1.0800680192790537,-0.6361022094181408,-0.00030795666692479996,-0.980146048611978,-0.009525212655007831,-0.21988059744335686,-6.02144944112581,-5.330291074469187,5.815756705151557,3.85949948837105,8.154710383736528,5.468104403024995,4.061478001422891,-5.778081391740898,-5.352259076794667,0.11474247287439443,0.1147442891956656,-0.0024182099075602537,0.5496308151784319,-0.26533605171038843,0.28429476346803995,1.339999999999975,0.09000000000003183
2006-12-01,2006,12,-0.5755306375584155,-0.09785922381064438,-4.671434266430123e-05,-0.08525806291478943,0.014269637692095327,0.30157913686601745,-2.709869777794893,-2.8924311097549094,1.5068583211670727,0.36734987745828107,4.184890653254115,2.813434987665005,0.022686552297557228,-2.287020953679985,-2.9133311398057344,0.05843971640297685,0.03265646001636213,-0.5902135932151769,-1.6512399916586844,-0.4437488541657295,-2.0949888458244175,0.9500000000000455,0.13999999999998636
2007-01-01,2007,1,-0.12189955756946347,0.33243977035800754,5.352226643420138e-05,0.0942044952512795,-0.009775941283648892,0.04347307477169693,0.021902289812032905,-0.48577847036227695,-1.9886170422564078,-2.0515676881208016,7.782039717625594,-0.80773879483516,-2.1573097190656227,0.21188052927055878,-0.45683750491826913,-0.0039013130838876364,-0.024762605197966803,0.20146955226621444,-1.2866202783660583,-0.16103727401452161,-1.4476575523805764,0.6199999999999477,0.06999999999999318
2007-02-01,2007,2,-0.003914981588366118,-0.3532514910842224,6.0830360318999896e-05,0.03510096127198992,-0.020607308805801527,-1.5930334523051144,-0.47505563985134813,0.6127614948532596,1.5949414969673228,-1.2335258544751788,4.09107770488481,-2.7084679485150502,-1.496667079341016,0.6987319406526922,0.6127847402221391,-0.06313949112303074,0.0029137413961994874,0.7926239084311693,4.040268220616525,-1.1737643351351608,2.8665038854813645,0.5100000000000477,0.12999999999999545
2007-03-01,2007,3,0.6308644455315289,0.20395387654343722,0.00014100530959399935,0.37107847124944726,0.011666217301982806,0.09373152806483631,3.3140439180958765,3.0528716535702642,-2.5708359477636975,-0.6240128818272659,4.687848452318576,-4.222400131613512,-0.12308020998695213,2.5651770430919214,3.0505416773912657,-0.09859464732427536,-0.06864923711579385,0.3831985025832978,2.1524968556900888,0.7465368988249566,2.8990337545150453,0.45999999999997954,0.20999999999997954
2007-04-01,2007,4,1.12227273040304,0.09278675883393817,0.00011048235147610025,0.4791389103014083,-0.010025977939120079,-0.2222890888177318,4.2754630876806345,5.161314842887407,-1.109951734936402,0.44671681635669813,-10.121533112964244,-4.171713878857275,0.8253018105906875,4.194245805602691,5.177635205420984,-0.1004652803708197,-0.05224246308189162,-0.5715118587191927,3.4403471381549267,0.09753764461152059,3.53788478276644,0.2699999999999818,0.10000000000002274
2007-05-01,2007,5,0.7877791788664013,0.521310798475838,0.00014442394130190044,0.4280629787127026,0.009869123541626168,0.43626610116717046,3.5999948074662598,3.5822350600020627,-4.914514864191972,0.37349125990399656,-19.712484913892695,-3.7623150245529757,0.6422313786686331,3.5467330005612325,3.598261632402739,-0.06681048299144132,-0.08844183972885356,-1.0483722144626402,-0.8834597208743631,0.06928837930570353,-0.8141713415686525,-0.14999999999997726,0.05000000000001137
2007-06-01,2007,6,0.6658791019783052,0.7924501757804023,0.0001779426170382993,0.9356290316219713,0.024705166978321258,0.14194440228857275,3.856983028052184,3.3807143326889104,-4.084105827919643,-2.932013370054584,-7.647642722920864,-3.3043478479517034,-2.9083081165524653,4.222042130737066,3.3841324864357603,-0.044544305282357755,-0.05898906927704939,-1.2589496893478493,-0.7560527264658106,-0.36164094893803167,-1.1176936754038458,-0.8600000000000136,0.19999999999998863
2007-07-01,2007,7,0.3208338850790824,0.48714669921633913,0.00021807301856239907,0.566014559109675,-0.001558913739471146,-0.4706880354562628,2.1615966378756752,1.6344072708504882,-1.598324096277878,-2.2632576274397813,4.55357711292163,-1.5530783900020424,-3.103709815348065,2.815974279445186,1.633570495821516,-0.005323169975468112,-0.013275000877429388,-0.37823924952274623,-0.8856978941841191,-0.6552144165984828,-1.540912310782602,-1.7099999999999795,0.12999999999999545
2007-08-01,2007,8,-0.16980194518646385,-0.03853020110256011,-1.7291800280198888e-05,0.00517582553231577,0.009418589245558162,0.876981385079489,0.3551641578216618,-0.7470556425521977,-0.5076150347123871,-1.2581740168444284,-3.2227621827478288,1.5784105801432133,-1.4781154660105997,-0.7276847152930372,-0.7468800821173431,0.022209033640196996,0.002603613265669935,0.5060871272808427,-2.305967064021786,1.08302443354955,-1.2229426304722288,-1.25,0.25
